78432 On ch=3 n=68 v=111
78440 Par ch=3 c=11 v=55
78452 Par ch=3 c=11 v=54
78464 Par ch=3 c=11 v=53
78472 Par ch=3 c=11 v=52
78484 Par ch=3 c=11 v=51
78496 Par ch=3 c=11 v=50
78508 Par ch=3 c=11 v=49
78520 Par ch=3 c=11 v=48
78528 Par ch=3 c=11 v=47
78540 Par ch=3 c=11 v=46
78552 Par ch=3 c=11 v=45
78564 Par ch=3 c=11 v=44
78576 Par ch=3 c=11 v=43
78588 Par ch=3 c=11 v=42
78596 Par ch=3 c=11 v=41
78608 Par ch=3 c=11 v=40
78620 Par ch=3 c=11 v=39
78624 On ch=3 n=68 v=0
78624 On ch=3 n=69 v=111
78632 Par ch=3 c=11 v=38
78644 Par ch=3 c=11 v=37
78656 Par ch=3 c=11 v=36
78664 Par ch=3 c=11 v=35
78676 Par ch=3 c=11 v=34
78688 Par ch=3 c=11 v=33
78700 Par ch=3 c=11 v=32
78701 On ch=3 n=69 v=0
79104 Par ch=3 c=11 v=64
81408 On ch=3 n=74 v=47
81696 On ch=3 n=74 v=0
81696 On ch=3 n=72 v=47
81792 On ch=3 n=72 v=0
81792 On ch=3 n=71 v=47
82080 On ch=3 n=71 v=0
82080 On ch=3 n=69 v=47
82176 On ch=3 n=69 v=0
82176 On ch=3 n=67 v=47
82464 On ch=3 n=67 v=0
82464 On ch=3 n=68 v=47
82656 On ch=3 n=68 v=0
82656 On ch=3 n=69 v=47
82752 On ch=3 n=69 v=0
82752 On ch=3 n=70 v=47
82848 On ch=3 n=70 v=0
82848 On ch=3 n=71 v=47
82944 On ch=3 n=71 v=0
82944 On ch=3 n=72 v=47
83021 On ch=3 n=72 v=0
83040 Par ch=3 c=11 v=64
83040 On ch=3 n=67 v=47
83044 Par ch=3 c=11 v=65
83048 Par ch=3 c=11 v=66
83052 Par ch=3 c=11 v=68
83056 Par ch=3 c=11 v=69
83060 Par ch=3 c=11 v=71
83064 Par ch=3 c=11 v=72
83068 Par ch=3 c=11 v=73
83072 Par ch=3 c=11 v=75
83076 Par ch=3 c=11 v=76
83080 Par ch=3 c=11 v=78
83084 Par ch=3 c=11 v=79
83088 Par ch=3 c=11 v=79
83092 Par ch=3 c=11 v=78
83096 Par ch=3 c=11 v=77
83100 Par ch=3 c=11 v=76
83104 Par ch=3 c=11 v=74
83108 Par ch=3 c=11 v=73
83112 On ch=3 n=67 v=0
83112 Par ch=3 c=11 v=72
83112 On ch=3 n=76 v=47
83116 Par ch=3 c=11 v=71
83120 Par ch=3 c=11 v=69
83124 Par ch=3 c=11 v=68
83128 Par ch=3 c=11 v=67
83131 On ch=3 n=76 v=0
83132 Par ch=3 c=11 v=66
83136 On ch=3 n=76 v=47
83405 On ch=3 n=76 v=0
83424 Par ch=3 c=11 v=64
83424 On ch=3 n=67 v=47
83428 Par ch=3 c=11 v=65
83432 Par ch=3 c=11 v=66
83436 Par ch=3 c=11 v=68
83440 Par ch=3 c=11 v=69
83444 Par ch=3 c=11 v=71
83448 Par ch=3 c=11 v=72
83452 Par ch=3 c=11 v=73
83456 Par ch=3 c=11 v=75
83460 Par ch=3 c=11 v=76
83464 Par ch=3 c=11 v=78
83468 Par ch=3 c=11 v=79
83472 Par ch=3 c=11 v=79
83476 Par ch=3 c=11 v=78
83480 Par ch=3 c=11 v=77
83484 Par ch=3 c=11 v=76
83488 Par ch=3 c=11 v=74
83492 Par ch=3 c=11 v=73
83496 On ch=3 n=67 v=0
83496 Par ch=3 c=11 v=72
83496 On ch=3 n=76 v=47
83500 Par ch=3 c=11 v=71
83504 Par ch=3 c=11 v=69
83508 Par ch=3 c=11 v=68
83512 Par ch=3 c=11 v=67
83515 On ch=3 n=76 v=0
83516 Par ch=3 c=11 v=66
83520 On ch=3 n=76 v=47
83789 On ch=3 n=76 v=0
83808 Par ch=3 c=11 v=64
83808 On ch=3 n=67 v=47
83812 Par ch=3 c=11 v=65
83816 Par ch=3 c=11 v=66
83820 Par ch=3 c=11 v=68
83824 Par ch=3 c=11 v=69
83828 Par ch=3 c=11 v=71
83832 Par ch=3 c=11 v=72
83836 Par ch=3 c=11 v=73
83840 Par ch=3 c=11 v=75
83844 Par ch=3 c=11 v=76
83848 Par ch=3 c=11 v=78
83852 Par ch=3 c=11 v=79
83856 Par ch=3 c=11 v=79
83860 Par ch=3 c=11 v=78
83864 Par ch=3 c=11 v=77
83868 Par ch=3 c=11 v=76
83872 Par ch=3 c=11 v=74
83876 Par ch=3 c=11 v=73
83880 On ch=3 n=67 v=0
83880 Par ch=3 c=11 v=72
83880 On ch=3 n=76 v=47
83884 Par ch=3 c=11 v=71
83888 Par ch=3 c=11 v=69
83892 Par ch=3 c=11 v=68
83896 Par ch=3 c=11 v=67
83899 On ch=3 n=76 v=0
83900 Par ch=3 c=11 v=66
83904 On ch=3 n=76 v=47
84173 On ch=3 n=76 v=0
84192 Par ch=3 c=11 v=64
84192 On ch=3 n=65 v=47
84196 Par ch=3 c=11 v=65
84200 Par ch=3 c=11 v=66
84204 Par ch=3 c=11 v=68
84208 Par ch=3 c=11 v=69
84212 Par ch=3 c=11 v=71
84216 Par ch=3 c=11 v=72
84220 Par ch=3 c=11 v=73
84224 Par ch=3 c=11 v=75
84228 Par ch=3 c=11 v=76
84232 Par ch=3 c=11 v=78
84236 Par ch=3 c=11 v=79
84240 Par ch=3 c=11 v=79
84244 Par ch=3 c=11 v=78
84248 Par ch=3 c=11 v=77
84252 Par ch=3 c=11 v=76
84256 Par ch=3 c=11 v=74
84260 Par ch=3 c=11 v=73
84264 On ch=3 n=65 v=0
84264 Par ch=3 c=11 v=72
84264 On ch=3 n=74 v=47
84268 Par ch=3 c=11 v=71
84272 Par ch=3 c=11 v=69
84276 Par ch=3 c=11 v=68
84280 Par ch=3 c=11 v=67
84283 On ch=3 n=74 v=0
84284 Par ch=3 c=11 v=66
84288 On ch=3 n=74 v=47
84557 On ch=3 n=74 v=0
84576 Par ch=3 c=11 v=64
84576 On ch=3 n=65 v=47
84580 Par ch=3 c=11 v=65
84584 Par ch=3 c=11 v=66
84588 Par ch=3 c=11 v=68
84592 Par ch=3 c=11 v=69
84596 Par ch=3 c=11 v=71
84600 Par ch=3 c=11 v=72
84604 Par ch=3 c=11 v=73
84608 Par ch=3 c=11 v=75
84612 Par ch=3 c=11 v=76
84616 Par ch=3 c=11 v=78
84620 Par ch=3 c=11 v=79
84624 Par ch=3 c=11 v=79
84628 Par ch=3 c=11 v=78
84632 Par ch=3 c=11 v=77
84636 Par ch=3 c=11 v=76
84640 Par ch=3 c=11 v=74
84644 Par ch=3 c=11 v=73
84648 On ch=3 n=65 v=0
84648 Par ch=3 c=11 v=72
84648 On ch=3 n=74 v=47
84652 Par ch=3 c=11 v=71
84656 Par ch=3 c=11 v=69
84660 Par ch=3 c=11 v=68
84664 Par ch=3 c=11 v=67
84667 On ch=3 n=74 v=0
84668 Par ch=3 c=11 v=66
84672 On ch=3 n=74 v=47
84826 On ch=3 n=74 v=0
84864 Par ch=3 c=11 v=64
86208 On ch=3 n=71 v=31
86496 On ch=3 n=71 v=0
86496 On ch=3 n=69 v=31
86592 On ch=3 n=69 v=0
86592 On ch=3 n=70 v=31
86688 On ch=3 n=70 v=0
86688 On ch=3 n=66 v=31
86784 On ch=3 n=66 v=0
86784 On ch=3 n=78 v=31
86861 On ch=3 n=78 v=0
88224 On ch=3 n=66 v=47
88255 On ch=3 n=66 v=0
88320 On ch=3 n=78 v=47
88320 On ch=3 n=75 v=47
88416 On ch=3 n=75 v=0
88416 On ch=3 n=78 v=0
88416 On ch=3 n=76 v=47
88416 On ch=3 n=73 v=47
88447 On ch=3 n=73 v=0
88447 On ch=3 n=76 v=0
88488 On ch=3 n=75 v=47
88488 On ch=3 n=71 v=47
88504 On ch=3 n=71 v=0
88504 On ch=3 n=75 v=0
88512 On ch=3 n=75 v=47
88512 On ch=3 n=71 v=47
88608 On ch=3 n=71 v=0
88608 On ch=3 n=75 v=0
88608 On ch=3 n=73 v=47
88608 On ch=3 n=66 v=47
88639 On ch=3 n=66 v=0
88639 On ch=3 n=73 v=0
88680 On ch=3 n=71 v=47
88680 On ch=3 n=63 v=47
88696 On ch=3 n=63 v=0
88696 On ch=3 n=71 v=0
88704 On ch=3 n=71 v=47
88704 On ch=3 n=63 v=47
88800 On ch=3 n=63 v=0
88800 On ch=3 n=71 v=0
88800 On ch=3 n=66 v=47
88954 On ch=3 n=66 v=0
89760 On ch=3 n=66 v=47
89798 On ch=3 n=66 v=0
89856 On ch=3 n=78 v=47
89856 On ch=3 n=75 v=47
89952 On ch=3 n=75 v=0
89952 On ch=3 n=78 v=0
89952 On ch=3 n=76 v=47
89952 On ch=3 n=73 v=47
89990 On ch=3 n=73 v=0
89990 On ch=3 n=76 v=0
90024 On ch=3 n=75 v=47
90024 On ch=3 n=71 v=47
90043 On ch=3 n=71 v=0
90043 On ch=3 n=75 v=0
90048 On ch=3 n=75 v=47
90048 On ch=3 n=71 v=47
90202 On ch=3 n=71 v=0
90202 On ch=3 n=75 v=0
90432 On ch=3 n=75 v=31
90432 On ch=3 n=71 v=31
90586 On ch=3 n=71 v=0
90586 On ch=3 n=75 v=0
94464 On ch=3 n=66 v=111
94488 On ch=3 n=66 v=0
94488 On ch=3 n=65 v=111
94512 On ch=3 n=65 v=0
94512 On ch=3 n=66 v=111
94536 On ch=3 n=66 v=0
94536 On ch=3 n=68 v=111
94560 On ch=3 n=68 v=0
94560 On ch=3 n=69 v=111
94598 On ch=3 n=69 v=0
95232 On ch=3 n=75 v=111
95263 On ch=3 n=75 v=0
95304 On ch=3 n=70 v=111
95320 On ch=3 n=70 v=0
95328 On ch=3 n=63 v=111
95359 On ch=3 n=63 v=0
101472 On ch=3 n=68 v=47
101587 On ch=3 n=68 v=0
101664 On ch=3 n=67 v=47
101685 On ch=3 n=67 v=0
101696 On ch=3 n=68 v=47
101717 On ch=3 n=68 v=0
101728 On ch=3 n=70 v=47
101749 On ch=3 n=70 v=0
101760 On ch=3 n=69 v=47
101791 On ch=3 n=69 v=0
101832 On ch=3 n=72 v=47
101848 On ch=3 n=72 v=0
101856 On ch=3 n=77 v=47
101933 On ch=3 n=77 v=0
102432 On ch=3 n=69 v=47
102453 On ch=3 n=69 v=0
102464 On ch=3 n=70 v=47
102485 On ch=3 n=70 v=0
102496 On ch=3 n=72 v=47
102517 On ch=3 n=72 v=0
102528 On ch=3 n=65 v=47
102559 On ch=3 n=65 v=0
102600 On ch=3 n=68 v=47
102616 On ch=3 n=68 v=0
102624 On ch=3 n=73 v=47
102778 On ch=3 n=73 v=0
105984 Par ch=3 c=11 v=64
105984 On ch=3 n=68 v=47
105992 Par ch=3 c=11 v=65
106000 Par ch=3 c=11 v=66
106008 Par ch=3 c=11 v=67
106016 Par ch=3 c=11 v=68
106024 Par ch=3 c=11 v=69
106032 Par ch=3 c=11 v=70
106040 Par ch=3 c=11 v=71
106048 Par ch=3 c=11 v=72
106056 Par ch=3 c=11 v=73
106061 On ch=3 n=68 v=0
106064 Par ch=3 c=11 v=74
106072 Par ch=3 c=11 v=75
106080 Par ch=3 c=11 v=76
106080 On ch=3 n=73 v=47
106088 Par ch=3 c=11 v=77
106096 Par ch=3 c=11 v=78
106104 Par ch=3 c=11 v=79
106112 Par ch=3 c=11 v=80
106120 Par ch=3 c=11 v=81
106128 Par ch=3 c=11 v=82
106136 Par ch=3 c=11 v=83
106144 Par ch=3 c=11 v=84
106152 Par ch=3 c=11 v=85
106157 On ch=3 n=73 v=0
106160 Par ch=3 c=11 v=86
106168 Par ch=3 c=11 v=87
106176 Par ch=3 c=11 v=88
106176 On ch=3 n=72 v=47
106180 Par ch=3 c=11 v=89
106188 Par ch=3 c=11 v=90
106196 Par ch=3 c=11 v=91
106204 Par ch=3 c=11 v=92
106212 Par ch=3 c=11 v=93
106220 Par ch=3 c=11 v=94
106228 Par ch=3 c=11 v=95
106236 Par ch=3 c=11 v=96
106244 Par ch=3 c=11 v=97
106252 Par ch=3 c=11 v=98
106253 On ch=3 n=72 v=0
106260 Par ch=3 c=11 v=99
106268 Par ch=3 c=11 v=100
106272 On ch=3 n=70 v=47
106276 Par ch=3 c=11 v=101
106284 Par ch=3 c=11 v=102
106292 Par ch=3 c=11 v=103
106300 Par ch=3 c=11 v=104
106308 Par ch=3 c=11 v=105
106316 Par ch=3 c=11 v=106
106324 Par ch=3 c=11 v=107
106332 Par ch=3 c=11 v=108
106340 Par ch=3 c=11 v=109
106348 Par ch=3 c=11 v=110
106349 On ch=3 n=70 v=0
106356 Par ch=3 c=11 v=111
106364 Par ch=3 c=11 v=112
106368 Par ch=3 c=11 v=64
106368 On ch=3 n=69 v=95
106522 On ch=3 n=69 v=0
107520 On ch=3 n=70 v=111
107674 On ch=3 n=70 v=0
107776 On ch=3 n=70 v=111
107797 On ch=3 n=70 v=0
107808 On ch=3 n=71 v=111
107829 On ch=3 n=71 v=0
107840 On ch=3 n=70 v=111
107861 On ch=3 n=70 v=0
107872 On ch=3 n=68 v=111
107893 On ch=3 n=68 v=0
107904 On ch=3 n=70 v=127
107935 On ch=3 n=70 v=0
107976 On ch=3 n=73 v=127
107992 On ch=3 n=73 v=0
108000 On ch=3 n=78 v=127
108154 On ch=3 n=78 v=0
108960 Par ch=3 c=11 v=64
108960 On ch=3 n=77 v=47
108972 Par ch=3 c=11 v=65
108980 Par ch=3 c=11 v=66
108992 Par ch=3 c=11 v=67
109000 Par ch=3 c=11 v=68
109012 Par ch=3 c=11 v=69
109020 Par ch=3 c=11 v=70
109032 Par ch=3 c=11 v=71
109037 On ch=3 n=77 v=0
109040 Par ch=3 c=11 v=72
109052 Par ch=3 c=11 v=73
109056 On ch=3 n=79 v=47
109060 Par ch=3 c=11 v=74
109068 Par ch=3 c=11 v=75
109080 Par ch=3 c=11 v=76
109088 Par ch=3 c=11 v=77
109100 Par ch=3 c=11 v=78
109108 Par ch=3 c=11 v=79
109120 Par ch=3 c=11 v=80
109128 Par ch=3 c=11 v=81
109133 On ch=3 n=79 v=0
109140 Par ch=3 c=11 v=82
109148 Par ch=3 c=11 v=83
109152 On ch=3 n=82 v=47
109156 Par ch=3 c=11 v=84
109168 Par ch=3 c=11 v=85
109176 Par ch=3 c=11 v=86
109188 Par ch=3 c=11 v=87
109196 Par ch=3 c=11 v=88
109208 Par ch=3 c=11 v=89
109216 Par ch=3 c=11 v=90
109228 Par ch=3 c=11 v=91
109229 On ch=3 n=82 v=0
109236 Par ch=3 c=11 v=92
109248 Par ch=3 c=11 v=93
109248 On ch=3 n=87 v=47
109256 Par ch=3 c=11 v=94
109264 Par ch=3 c=11 v=95
109276 Par ch=3 c=11 v=96
109284 Par ch=3 c=11 v=97
109296 Par ch=3 c=11 v=98
109304 Par ch=3 c=11 v=99
109316 Par ch=3 c=11 v=100
109324 Par ch=3 c=11 v=101
109325 On ch=3 n=87 v=0
109336 Par ch=3 c=11 v=102
109344 Par ch=3 c=11 v=103
109344 On ch=3 n=86 v=47
109352 Par ch=3 c=11 v=104
109364 Par ch=3 c=11 v=105
109372 Par ch=3 c=11 v=106
109375 On ch=3 n=86 v=0
109384 Par ch=3 c=11 v=107
109392 Par ch=3 c=11 v=108
109404 Par ch=3 c=11 v=109
109412 Par ch=3 c=11 v=110
109416 On ch=3 n=84 v=47
109424 Par ch=3 c=11 v=111
109432 On ch=3 n=84 v=0
109432 Par ch=3 c=11 v=112
109440 On ch=3 n=82 v=47
109747 On ch=3 n=82 v=0
109824 Par ch=3 c=11 v=64
109824 On ch=3 n=82 v=111
109978 On ch=3 n=82 v=0
110016 On ch=3 n=75 v=111
110285 On ch=3 n=75 v=0
110304 On ch=3 n=77 v=111
110381 On ch=3 n=77 v=0
110400 On ch=3 n=79 v=111
110477 On ch=3 n=79 v=0
110496 On ch=3 n=80 v=111
110573 On ch=3 n=80 v=0
110592 Par ch=3 c=11 v=64
110592 On ch=3 n=82 v=47
110600 Par ch=3 c=11 v=65
110608 Par ch=3 c=11 v=66
110612 Par ch=3 c=11 v=67
110620 Par ch=3 c=11 v=68
110624 Par ch=3 c=11 v=69
110632 Par ch=3 c=11 v=70
110636 Par ch=3 c=11 v=71
110644 Par ch=3 c=11 v=72
110648 Par ch=3 c=11 v=73
110656 Par ch=3 c=11 v=74
110660 Par ch=3 c=11 v=75
110668 Par ch=3 c=11 v=76
110672 Par ch=3 c=11 v=77
110680 Par ch=3 c=11 v=78
110684 Par ch=3 c=11 v=79
110692 Par ch=3 c=11 v=80
110696 Par ch=3 c=11 v=81
110704 Par ch=3 c=11 v=82
110708 Par ch=3 c=11 v=83
110716 Par ch=3 c=11 v=84
110720 Par ch=3 c=11 v=85
110728 Par ch=3 c=11 v=86
110736 Par ch=3 c=11 v=87
110740 Par ch=3 c=11 v=88
110748 Par ch=3 c=11 v=89
110752 Par ch=3 c=11 v=90
110760 Par ch=3 c=11 v=91
110764 Par ch=3 c=11 v=92
110772 Par ch=3 c=11 v=93
110776 Par ch=3 c=11 v=94
110784 Par ch=3 c=11 v=95
110788 Par ch=3 c=11 v=96
110796 Par ch=3 c=11 v=97
110800 Par ch=3 c=11 v=98
110808 Par ch=3 c=11 v=99
110812 Par ch=3 c=11 v=100
110820 Par ch=3 c=11 v=101
110824 Par ch=3 c=11 v=102
110832 Par ch=3 c=11 v=103
110836 Par ch=3 c=11 v=104
110844 Par ch=3 c=11 v=105
110848 Par ch=3 c=11 v=106
110856 Par ch=3 c=11 v=107
110864 Par ch=3 c=11 v=108
110868 Par ch=3 c=11 v=109
110876 Par ch=3 c=11 v=110
110880 Par ch=3 c=11 v=111
110888 Par ch=3 c=11 v=112
110892 Par ch=3 c=11 v=113
110900 Par ch=3 c=11 v=114
110904 Par ch=3 c=11 v=115
110912 Par ch=3 c=11 v=116
110916 Par ch=3 c=11 v=117
110924 Par ch=3 c=11 v=118
110928 Par ch=3 c=11 v=119
110936 Par ch=3 c=11 v=120
110940 Par ch=3 c=11 v=121
110948 Par ch=3 c=11 v=122
110952 Par ch=3 c=11 v=123
110960 Par ch=3 c=11 v=124
110964 Par ch=3 c=11 v=125
110972 Par ch=3 c=11 v=126
111053 On ch=3 n=82 v=0
111072 Par ch=3 c=11 v=64
111072 On ch=3 n=80 v=111
111110 On ch=3 n=80 v=0
111120 On ch=3 n=78 v=111
111158 On ch=3 n=78 v=0
111168 On ch=3 n=77 v=111
111245 On ch=3 n=77 v=0
111264 On ch=3 n=75 v=111
111341 On ch=3 n=75 v=0
111360 On ch=3 n=83 v=111
111412 Par ch=3 c=11 v=16
111416 Par ch=3 c=11 v=17
111420 Par ch=3 c=11 v=19
111424 Par ch=3 c=11 v=20
111428 Par ch=3 c=11 v=21
111432 Par ch=3 c=11 v=23
111436 Par ch=3 c=11 v=24
111440 Par ch=3 c=11 v=26
111444 Par ch=3 c=11 v=27
111448 Par ch=3 c=11 v=28
111452 Par ch=3 c=11 v=30
111456 Par ch=3 c=11 v=31
111460 Par ch=3 c=11 v=33
111464 Par ch=3 c=11 v=34
111468 Par ch=3 c=11 v=35
111472 Par ch=3 c=11 v=37
111476 Par ch=3 c=11 v=38
111480 Par ch=3 c=11 v=40
111484 Par ch=3 c=11 v=41
111488 Par ch=3 c=11 v=42
111492 Par ch=3 c=11 v=44
111496 Par ch=3 c=11 v=45
111500 Par ch=3 c=11 v=46
111504 Par ch=3 c=11 v=48
111508 Par ch=3 c=11 v=49
111512 Par ch=3 c=11 v=51
111516 Par ch=3 c=11 v=52
111520 Par ch=3 c=11 v=53
111524 Par ch=3 c=11 v=55
111528 Par ch=3 c=11 v=56
111532 Par ch=3 c=11 v=58
111536 Par ch=3 c=11 v=59
111540 Par ch=3 c=11 v=60
111544 Par ch=3 c=11 v=62
111548 Par ch=3 c=11 v=63
111552 Par ch=3 c=11 v=64
111590 On ch=3 n=83 v=0
111600 On ch=3 n=87 v=111
111638 On ch=3 n=87 v=0
111648 On ch=3 n=85 v=111
111686 On ch=3 n=85 v=0
111696 On ch=3 n=83 v=111
111734 On ch=3 n=83 v=0
111744 On ch=3 n=78 v=111
111744 On ch=3 n=81 v=111
112051 On ch=3 n=81 v=0
112051 On ch=3 n=78 v=0
112224 On ch=3 n=78 v=111
112245 On ch=3 n=78 v=0
112256 On ch=3 n=77 v=111
112277 On ch=3 n=77 v=0
112288 On ch=3 n=75 v=111
112309 On ch=3 n=75 v=0
112320 On ch=3 n=75 v=111
112341 On ch=3 n=75 v=0
112352 On ch=3 n=73 v=111
112373 On ch=3 n=73 v=0
112384 On ch=3 n=71 v=111
112405 On ch=3 n=71 v=0
112512 On ch=3 n=78 v=111
112512 On ch=3 n=81 v=111
112819 On ch=3 n=81 v=0
112819 On ch=3 n=78 v=0
112992 On ch=3 n=78 v=111
113018 On ch=3 n=78 v=0
113024 On ch=3 n=77 v=111
113050 On ch=3 n=77 v=0
113056 On ch=3 n=75 v=111
113082 On ch=3 n=75 v=0
113088 On ch=3 n=75 v=111
113114 On ch=3 n=75 v=0
113120 On ch=3 n=73 v=111
113146 On ch=3 n=73 v=0
113152 On ch=3 n=71 v=111
113178 On ch=3 n=71 v=0
113280 On ch=3 n=80 v=127
113280 On ch=3 n=83 v=127
113376 On ch=3 n=83 v=0
113376 On ch=3 n=80 v=0
113376 On ch=3 n=78 v=127
113376 On ch=3 n=82 v=127
113472 On ch=3 n=82 v=0
113472 On ch=3 n=81 v=127
113568 On ch=3 n=81 v=0
113568 On ch=3 n=82 v=127
113645 On ch=3 n=82 v=0
113664 On ch=3 n=78 v=0
113664 Par ch=3 c=11 v=64
113664 On ch=3 n=82 v=127
113664 On ch=3 n=85 v=127
113688 Par ch=3 c=11 v=65
113712 Par ch=3 c=11 v=66
113732 Par ch=3 c=11 v=67
113756 Par ch=3 c=11 v=68
113760 On ch=3 n=85 v=0
113760 On ch=3 n=82 v=0
113760 On ch=3 n=80 v=127
113760 On ch=3 n=84 v=127
113780 Par ch=3 c=11 v=69
113800 Par ch=3 c=11 v=70
113824 Par ch=3 c=11 v=71
113848 Par ch=3 c=11 v=72
113856 On ch=3 n=84 v=0
113856 On ch=3 n=80 v=0
113856 On ch=3 n=81 v=127
113856 On ch=3 n=83 v=127
113868 Par ch=3 c=11 v=73
113892 Par ch=3 c=11 v=74
113916 Par ch=3 c=11 v=75
113936 Par ch=3 c=11 v=76
113952 On ch=3 n=83 v=0
113952 On ch=3 n=81 v=0
113952 On ch=3 n=80 v=127
113952 On ch=3 n=84 v=127
113960 Par ch=3 c=11 v=77
113984 Par ch=3 c=11 v=78
114004 Par ch=3 c=11 v=79
114028 Par ch=3 c=11 v=80
114029 On ch=3 n=84 v=0
114048 On ch=3 n=80 v=0
114048 Par ch=3 c=11 v=64
114048 On ch=3 n=75 v=111
114048 On ch=3 n=87 v=111
114144 On ch=3 n=87 v=0
114144 On ch=3 n=75 v=0
114144 On ch=3 n=74 v=111
114144 On ch=3 n=86 v=111
114288 On ch=3 n=86 v=0
114288 On ch=3 n=74 v=0
114288 On ch=3 n=78 v=111
114288 On ch=3 n=90 v=111
114336 On ch=3 n=90 v=0
114336 On ch=3 n=78 v=0
114336 On ch=3 n=77 v=111
114336 On ch=3 n=89 v=111
114384 On ch=3 n=89 v=0
114384 On ch=3 n=77 v=0
114384 On ch=3 n=68 v=111
114384 On ch=3 n=80 v=111
114422 On ch=3 n=80 v=0
114432 On ch=3 n=68 v=0
114432 On ch=3 n=68 v=111
114432 On ch=3 n=80 v=111
114480 On ch=3 n=80 v=0
114480 On ch=3 n=68 v=0
114480 On ch=3 n=67 v=111
114480 On ch=3 n=79 v=111
114528 On ch=3 n=79 v=0
114528 On ch=3 n=67 v=0
114528 On ch=3 n=77 v=111
114528 On ch=3 n=89 v=111
114576 On ch=3 n=89 v=0
114576 On ch=3 n=77 v=0
114576 On ch=3 n=75 v=111
114576 On ch=3 n=87 v=111
114624 On ch=3 n=87 v=0
114624 On ch=3 n=75 v=0
114624 On ch=3 n=66 v=111
114624 On ch=3 n=78 v=111
114672 On ch=3 n=78 v=0
114672 On ch=3 n=66 v=0
114672 On ch=3 n=74 v=111
114672 On ch=3 n=86 v=111
114720 On ch=3 n=86 v=0
114720 On ch=3 n=74 v=0
114720 On ch=3 n=73 v=111
114720 On ch=3 n=85 v=111
114768 On ch=3 n=85 v=0
114768 On ch=3 n=73 v=0
114768 On ch=3 n=65 v=111
114768 On ch=3 n=77 v=111
114806 On ch=3 n=77 v=0
114816 On ch=3 n=65 v=0
114816 On ch=3 n=65 v=111
114816 On ch=3 n=77 v=111
114864 On ch=3 n=77 v=0
114864 On ch=3 n=65 v=0
114864 On ch=3 n=64 v=111
114864 On ch=3 n=76 v=111
114912 On ch=3 n=76 v=0
114912 On ch=3 n=64 v=0
114912 On ch=3 n=72 v=111
114912 On ch=3 n=84 v=111
114960 On ch=3 n=84 v=0
114960 On ch=3 n=72 v=0
114960 On ch=3 n=71 v=111
114960 On ch=3 n=83 v=111
115008 On ch=3 n=83 v=0
115008 On ch=3 n=71 v=0
115008 On ch=3 n=63 v=111
115008 On ch=3 n=75 v=111
115056 On ch=3 n=75 v=0
115056 On ch=3 n=63 v=0
115056 On ch=3 n=62 v=111
115056 On ch=3 n=74 v=111
115104 On ch=3 n=74 v=0
115104 On ch=3 n=62 v=0
115104 On ch=3 n=70 v=111
115104 On ch=3 n=82 v=111
115152 On ch=3 n=82 v=0
115152 On ch=3 n=70 v=0
115152 On ch=3 n=69 v=111
115152 On ch=3 n=81 v=111
115190 On ch=3 n=81 v=0
115200 On ch=3 n=69 v=0
115200 Par ch=3 c=11 v=64
115200 On ch=3 n=80 v=111
115212 Par ch=3 c=11 v=63
115224 Par ch=3 c=11 v=62
115236 Par ch=3 c=11 v=61
115248 Par ch=3 c=11 v=60
115260 Par ch=3 c=11 v=59
115268 Par ch=3 c=11 v=58
115280 Par ch=3 c=11 v=57
115292 Par ch=3 c=11 v=56
115304 Par ch=3 c=11 v=55
115316 Par ch=3 c=11 v=54
115328 Par ch=3 c=11 v=53
115336 Par ch=3 c=11 v=52
115348 Par ch=3 c=11 v=51
115360 Par ch=3 c=11 v=50
115372 Par ch=3 c=11 v=49
115384 Par ch=3 c=11 v=48
115392 On ch=3 n=80 v=0
115392 Par ch=3 c=11 v=47
115392 On ch=3 n=78 v=111
115404 Par ch=3 c=11 v=46
115416 Par ch=3 c=11 v=45
115428 Par ch=3 c=11 v=44
115440 Par ch=3 c=11 v=43
115452 Par ch=3 c=11 v=42
115460 Par ch=3 c=11 v=41
115472 Par ch=3 c=11 v=40
115484 Par ch=3 c=11 v=39
115496 Par ch=3 c=11 v=38
115508 Par ch=3 c=11 v=37
115520 Par ch=3 c=11 v=36
115528 Par ch=3 c=11 v=35
115540 Par ch=3 c=11 v=34
115552 Par ch=3 c=11 v=33
115564 Par ch=3 c=11 v=32
115584 Par ch=3 c=11 v=32
115596 Par ch=3 c=11 v=33
115608 Par ch=3 c=11 v=34
115620 Par ch=3 c=11 v=35
115632 Par ch=3 c=11 v=36
115644 Par ch=3 c=11 v=37
115656 Par ch=3 c=11 v=38
115660 On ch=3 n=78 v=0
115668 Par ch=3 c=11 v=39
115680 Par ch=3 c=11 v=40
115680 On ch=3 n=76 v=111
115692 Par ch=3 c=11 v=41
115704 Par ch=3 c=11 v=42
115712 Par ch=3 c=11 v=43
115724 Par ch=3 c=11 v=44
115736 Par ch=3 c=11 v=45
115748 Par ch=3 c=11 v=46
115756 On ch=3 n=76 v=0
115760 Par ch=3 c=11 v=47
115772 Par ch=3 c=11 v=48
115776 On ch=3 n=75 v=111
115784 Par ch=3 c=11 v=49
115796 Par ch=3 c=11 v=50
115808 Par ch=3 c=11 v=51
115820 Par ch=3 c=11 v=52
115832 Par ch=3 c=11 v=53
